,price,suburb,beds,baths,parking,latitudes,longitudes,school,train_station,fitness_gym,hospital,shopping_center,park,erp_2024,natural_increase_2023_24,net_internal_migration_2023_24,net_overseas_migration_2023_24,2024income,suburbID
677,908.684,MARIBYRNONG,4,2,2,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,15943.399999999909,82.60000000000036,-310.8000000000029,-416.6000000000058,10658.400000000023,125
678,1268.8093,MARIBYRNONG,5,3,2,-37.7808,144.9354,4724.4,1245.2,2870.4,3469.2,2400.0,871.6,15943.399999999909,82.60000000000036,-310.8000000000029,-416.6000000000058,10658.400000000023,125
679,581.5036,NARRE WARREN NORTH,4,3,2,-38.0298,145.3034,6430.8,961.7,1885.4,3842.7,2275.8,2866.2,9350.0,-6.400000000000091,-78.40000000000146,-57.20000000000073,5711.399999999994,126
680,425.18826,NARRE WARREN NORTH,3,2,2,-38.0298,145.3034,6430.8,961.7,1885.4,3842.7,2275.8,2866.2,9350.0,-6.400000000000091,-78.40000000000146,-57.20000000000073,5711.399999999994,126
681,486.9798,NARRE WARREN NORTH,4,2,2,-38.0298,145.3034,6430.8,961.7,1885.4,3842.7,2275.8,2866.2,9350.0,-6.400000000000091,-78.40000000000146,-57.20000000000073,5711.399999999994,126
682,438.61115,NARRE WARREN NORTH,3,1,0,-38.0298,145.3034,6430.8,961.7,1885.4,3842.7,2275.8,2866.2,9350.0,-6.400000000000091,-78.40000000000146,-57.20000000000073,5711.399999999994,126
683,486.3793,NARRE WARREN NORTH,3,2,0,-38.0298,145.3034,6430.8,961.7,1885.4,3842.7,2275.8,2866.2,9350.0,-6.400000000000091,-78.40000000000146,-57.20000000000073,5711.399999999994,126
684,463.07785,KYABRAM,3,2,2,-37.8167,145.3667,15594.9,11293.3,6976.3,12281.4,10401.7,1404.7,11132.600000000002,17.200000000000728,-75.0,-22.599999999998545,6475.599999999991,127
685,366.15125,TULLAMARINE,2,1,1,-37.7013,144.881,12983.9,5550.7,740.6,5455.7,2043.4,684.9,7017.799999999988,13.399999999999636,-243.0,-114.0,3831.0,128
686,452.47766,ALTONA,3,2,2,-37.775,144.8333,5655.2,1159.4,1384.3,3950.7,1418.2,474.8,15183.799999999988,56.19999999999982,-157.59999999999854,-164.40000000000873,9103.599999999977,129
687,713.47894,GEELONG,4,2,1,-38.1662,144.3943,11301.3,51252.3,5304.1,2767.2,740.6,480.7,14467.599999999977,20.800000000000185,22.599999999998545,-164.8000000000029,9456.800000000048,130
688,765.47064,BLACKBURN SOUTH,4,3,1,-37.8232,145.1511,5255.6,755.0,3782.9,1195.6,1864.2,744.1,11831.200000000012,-30.0,-316.6000000000058,-226.60000000000585,6855.399999999994,131
689,310.33234,WERRIBEE - SOUTH,2,1,3,-37.8887,144.726,4282.2,5078.3,1343.1,5762.1,1466.1,847.4,18553.399999999907,81.19999999999891,856.0,-203.3999999999941,11191.800000000048,132
690,517.92426,WOLLERT,4,2,4,-37.5833,145.0333,27447.7,8175.7,7576.3,8823.7,5185.7,872.4,28587.39999999944,582.0,4694.79999999993,-272.3999999999942,14467.0,133
691,552.2697,BROADMEADOWS,3,2,2,-37.6708,144.9354,15061.3,1810.7,4830.2,3338.2,3110.0,816.1,15249.599999999977,105.79999999999929,-1065.0,-481.7999999999884,7970.79999999993,134
692,447.58783,TEMPLESTOWE,3,1,2,-37.75,145.1167,10693.2,4604.5,6009.8,8181.7,9793.8,6380.0,17715.2,-102.20000000000071,-222.2000000000008,-353.19999999998254,11212.800000000005,135
693,504.7292,TEMPLESTOWE,4,2,2,-37.75,145.1167,10693.2,4604.5,6009.8,8181.7,9793.8,6380.0,17715.2,-102.20000000000071,-222.2000000000008,-353.19999999998254,11212.800000000005,135
694,421.52972,AIRPORT WEST,3,1,1,-37.7247,144.8813,9895.3,7463.5,2437.9,4562.5,1571.1,896.1,9420.599999999977,79.39999999999964,-227.7999999999884,-72.80000000000291,5720.399999999965,136
695,436.03683,THOMASTOWN,3,1,2,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21603.8,25.599999999998545,-893.3999999999942,-396.3999999999942,12223.79999999993,137
696,434.60355,THOMASTOWN,3,1,5,-37.6833,145.0167,14131.0,585.5,1067.3,4024.4,4280.2,1478.7,21603.8,25.599999999998545,-893.3999999999942,-396.3999999999942,12223.79999999993,137
697,370.84308,THOMASTOWN,3,1,1,-37.8302,144.8709,5556.3,1793.4,1170.5,4877.6,3019.7,277.4,21603.8,25.599999999998545,-893.3999999999942,-396.3999999999942,12223.79999999993,137
698,650.2708,LANGWARRIN,4,2,2,-38.1667,145.1667,3506.3,3657.1,6084.6,1217.9,2155.6,2627.1,26344.599999999977,121.60000000000218,-110.60000000000036,-80.80000000000291,16001.600000000037,138
699,621.5577,FRANKSTON SOUTH,4,1,2,-38.1333,145.1333,4568.4,1442.2,685.2,0.0,2060.5,1847.7,19584.4,-62.60000000000218,-257.59999999999854,-144.0,11836.600000000006,139
700,509.55362,SOMERVILLE,3,2,2,-38.2186,145.2182,9392.4,6435.0,4854.6,10188.3,11544.9,3464.7,20060.599999999977,115.19999999999982,-284.6000000000058,-59.0,12505.799999999988,140
701,551.6173,COBURG NORTH,3,1,2,-37.75,144.9667,3099.5,888.5,1617.6,1255.4,3204.2,1478.4,9998.799999999988,41.59999999999991,-313.4000000000088,-164.59999999999127,6809.20000000007,141
702,379.83597,SUNSHINE NORTH,3,1,1,-37.775,144.8333,5655.2,1159.4,1384.3,3950.7,1418.2,474.8,12996.600000000006,31.200000000000728,-436.59999999999127,-230.8000000000029,7839.199999999953,142
703,411.15814,WALLAN,4,2,2,-37.418,145.0166,56845.3,25412.9,16742.7,19610.5,25750.8,3562.8,25045.600000000093,382.1999999999971,1688.1999999999534,-72.60000000000582,15297.399999999909,143
704,411.15814,WALLAN,4,2,2,-37.418,145.0166,56845.3,25412.9,16742.7,19610.5,25750.8,3562.8,25045.600000000093,382.1999999999971,1688.1999999999534,-72.60000000000582,15297.399999999909,143
